person,block,condition,trial,attempt,id,item_class,x,y
11,feature_blocks,feat_uni,4,1,38,targ_class1,-192.0,220.0
11,feature_blocks,feat_uni,4,1,39,targ_class2,304.0,278.0
11,feature_blocks,feat_uni,4,1,40,dist_class1,-251.0,-190.0
11,feature_blocks,feat_uni,4,1,41,dist_class2,212.0,-178.0
11,feature_blocks,feat_uni,4,1,42,dist_class2,-157.0,-307.0
11,feature_blocks,feat_uni,4,1,43,targ_class2,-60.0,11.0
11,feature_blocks,feat_uni,4,1,44,dist_class1,86.0,-203.0
11,feature_blocks,feat_uni,4,1,45,dist_class2,-157.0,-121.0
11,feature_blocks,feat_uni,4,1,46,targ_class2,257.0,-211.0
11,feature_blocks,feat_uni,4,1,47,dist_class1,136.0,-240.0
11,feature_blocks,feat_uni,4,1,48,dist_class2,164.0,215.0
11,feature_blocks,feat_uni,4,1,49,dist_class1,-130.0,261.0
11,feature_blocks,feat_rot,4,1,1,targ_class1,1.0,-461.0
11,feature_blocks,feat_rot,4,1,2,targ_class2,73.0,-379.0
11,feature_blocks,feat_rot,4,1,3,dist_class2,167.0,-314.0
11,feature_blocks,feat_rot,4,1,4,dist_class1,223.0,-225.0
11,feature_blocks,feat_rot,4,1,5,dist_class1,306.0,-167.0
11,feature_blocks,feat_rot,4,1,6,targ_class2,384.0,-69.0
11,feature_blocks,feat_rot,4,1,7,dist_class1,466.0,-0.0
11,feature_blocks,feat_rot,4,1,8,targ_class2,-81.0,-389.0
11,feature_blocks,feat_rot,4,1,9,targ_class1,5.0,-293.0
11,feature_blocks,feat_rot,4,1,10,dist_class2,67.0,-227.0
11,feature_blocks,feat_rot,4,1,11,dist_class2,152.0,-159.0
11,feature_blocks,feat_rot,4,1,12,targ_class2,234.0,-75.0
11,feature_blocks,feat_rot,4,1,13,targ_class2,318.0,11.0
11,feature_blocks,feat_rot,4,1,14,targ_class1,383.0,69.0
11,feature_blocks,feat_rot,4,1,15,dist_class2,-152.0,-292.0
11,feature_blocks,feat_rot,4,1,16,dist_class1,-80.0,-249.0
11,feature_blocks,feat_rot,4,1,17,targ_class2,1.0,-148.0
11,feature_blocks,feat_rot,4,1,18,dist_class1,77.0,-93.0
11,feature_blocks,feat_rot,4,1,19,targ_class2,154.0,-7.0
11,feature_blocks,feat_rot,4,1,20,targ_class1,234.0,70.0
11,feature_blocks,feat_rot,4,1,21,targ_class1,313.0,131.0
11,feature_blocks,feat_rot,4,1,22,dist_class2,-235.0,-219.0
11,feature_blocks,feat_rot,4,1,23,dist_class1,-142.0,-138.0
11,feature_blocks,feat_rot,4,1,24,targ_class1,-82.0,-61.0
11,feature_blocks,feat_rot,4,1,25,dist_class2,-4.0,6.0
11,feature_blocks,feat_rot,4,1,26,targ_class1,78.0,75.0
11,feature_blocks,feat_rot,4,1,27,targ_class1,149.0,147.0
11,feature_blocks,feat_rot,4,1,28,dist_class1,236.0,238.0
11,feature_blocks,feat_rot,4,1,29,targ_class2,-310.0,-160.0
